prox_to	prox_ct	n_proximal	pval	pvale_adjust	or	or05	or95	log_or95	log_or05	log_or
Unclassified10	L3	6	1	1	0.865296681098023	0.314063267644717	1.91423858279308	0.649319936669463	-1.15816082405574	-0.144682846927449
Unclassified11	L3	1	1	1	0.855682365287528	0.0211633704513481	5.03625146464298	1.61666204834353	-3.85548340058623	-0.155856040292716
Unclassified13	L3	1	1	1	0.782800899564367	0.0193978438764487	4.5864748070626	1.52311171310666	-3.94259335947865	-0.244876894298425
Unclassified2	L3	67	4.82868246334437e-80	1.52103497595348e-78	73.576081800598	48.1230356718047	114.878596834275	4.74387589103899	3.87376097456565	4.29831999738349
Unclassified3	L3	27	0.082886198506631	0.153583250174051	1.40886324902662	0.918578418577581	2.0764087365303	0.730639832499311	-0.0849280011857393	0.342783172866853
Unclassified5	L3	8	0.0956136582901295	0.166759649921497	1.81040255415171	0.767172806831746	3.66221763952259	1.29806887636031	-0.265043200733805	0.593549226157954
Unclassified6	L3	96	8.63937177573781e-39	1.81426807290494e-37	5.97824961852743	4.73963638550307	7.47542405738316	2.01162084775236	1.55596042084529	1.78812781918393
Unclassified7	L3	7	0.181612982268791	0.293374817511124	0.588838020660875	0.234947921909219	1.226744632211	0.204364020360613	-1.4483913982938	-0.529604140518946
B1	L4_CD8	10	2.01011636252338e-12	8.44248872259821e-11	34.4698644581976	15.7524651544943	67.5756355080603	4.21324749660309	2.75699687076969	3.54008544835387
CellCycle1	L4_CD8	1	0.18000096749273	0.34363821066794	5.12606560166332	0.127365871753402	29.8229924509713	3.39527965477034	-2.06069145435739	1.6343384256874
Endo1	L4_CD8	1	0.253743124941619	0.444050468647834	3.46315288585376	0.0863193477942175	20.0052577728292	2.99599512764629	-2.44970151373483	1.24217941282976
Endo2	L4_CD8	1	0.494771565880288	0.692680192232403	1.47617381331575	0.0369383447770024	8.45066664801467	2.13424533151335	-3.29850511363396	0.389453478944166
Endo5	L4_CD8	2	0.337148227088948	0.544624059143686	0.41611695063108	0.0497490689012752	1.54071794422294	0.432248505336585	-3.00076353110493	-0.876788926906167
Endo6	L4_CD8	3	1	1	0.983539029899617	0.199533215861185	2.95637121904585	1.08396257674586	-1.61177456096627	-0.0165979572433207
Endo7	L4_CD8	4	0.0522811613997243	0.146387251919228	2.93901778072635	0.784485090380237	7.77693524042645	2.05116233261454	-0.242727712241102	1.07807543734238
Endo8	L4_CD8	1	0.535638618241231	0.703025686441616	1.31296883142186	0.0328642491158016	7.51120272248663	2.01639560241908	-3.41536986506141	0.272290856594007
F1	L4_CD8	3	0.00284910854526111	0.0239325117801933	11.2102127938226	2.24884062109716	34.338801731237	3.53627596060416	0.810414803901847	2.41682521940369
F12	L4_CD8	2	0.00886873635484182	0.0372486926903356	14.8302878973393	1.73866824648705	57.0221398206857	4.04343961032661	0.553119444594852	2.69667156913331
F14	L4_CD8	11	0.00516234033863414	0.0280671516576706	2.63277730177004	1.27226913794594	4.92142476823502	1.59359807562162	0.240802028972169	0.968039297282741
F15	L4_CD8	3	0.0900413805588247	0.225601010167585	0.381001996384713	0.077342806425155	1.1438976144095	0.134441391058639	-2.55950770660906	-0.964950664014274
F16	L4_CD8	7	0.133739400286029	0.273880436798265	1.75100964620715	0.686411318603211	3.74211871548114	1.31965195249061	-0.376278241137797	0.560192562258931
F18	L4_CD8	1	0.136940218399133	0.273880436798265	6.93634300713574	0.17167565886854	40.6970234729219	3.70615495643073	-1.7621482865999	1.93677469141807
F23	L4_CD8	2	1	1	0.839027314837837	0.100243249571838	3.10990702747731	1.13459283104246	-2.30015555100439	-0.175512016623143
F24	L4_CD8	3	0.492716992919558	0.692680192232403	0.587966478997178	0.119367016986052	1.76595633330749	0.568692375549617	-2.12555235583264	-0.531085341216758
F4	L4_CD8	1	1	1	0.774971868042749	0.019418543930916	4.42276207048811	1.4867644037445	-3.94152679674064	-0.254928549587305
F5	L4_CD8	4	0.033320167728458	0.0999605031853741	0.360985456272592	0.0965662438710421	0.951633373329904	-0.0495754304138812	-2.33752604116162	-1.01891760879435
F8	L4_CD8	1	0.615006155256408	0.782735106689974	1.05375620808569	0.0263887162627106	6.02133252034192	1.79530858372068	-3.63481877448865	0.0523611217383468
L2	L4_CD8	1	0.308255633404271	0.517869464119175	2.74546889152903	0.0685286236707174	15.8136776003485	2.76087523646409	-2.68050375718863	1.00995187696017
L4_CD8	L4_CD8	3	4.55370182556829e-06	9.56277383369342e-05	115.676798696995	20.8488905483812	433.022231007761	6.07078906850385	3.03730073572024	4.75080008424636
L5	L4_CD8	7	0.0945558471360384	0.225601010167585	2.02142953979091	0.792272778389737	4.32084093385645	1.46345004392702	-0.232849529306927	0.703804954082326
M12	L4_CD8	1	0.364060655105317	0.56631657460827	2.23224930279291	0.0557728707368129	12.8250887587681	2.55140331179453	-2.88646771533466	0.803009733081356
M13	L4_CD8	1	0.190817806114377	0.348449906817558	0.252651289802099	0.00634041603341075	1.43853534403945	0.363625473773286	-5.06081089227414	-1.37574504216285
M2	L4_CD8	1	0.727733635375657	0.828268262604266	0.464718025009123	0.0116546183616272	2.64848076519281	0.973986179447399	-4.45205275163566	-0.76632445515815
M5	L4_CD8	1	0.72966489800852	0.828268262604266	0.445930631441467	0.0111839776975946	2.54115779206164	0.93261980082072	-4.49327308762763	-0.807591873943481
M6	L4_CD8	1	1	1	0.877892467293312	0.0219929581248586	5.01239396675072	1.6119136386435	-3.81703296209574	-0.130231167456632
M7	L4_CD8	2	0.0132132972811957	0.0426891142930939	11.9677278007373	1.40849217378238	45.6825142265883	3.82171560381972	0.342519751898819	2.48221367705112
M8	L4_CD8	2	0.0112180244295327	0.0392630855033643	13.0675421891391	1.53610376243003	50.0240848876234	3.91250458720149	0.429249186109217	2.57013146015447
M9	L4_CD8	1	0.429633853155643	0.644450779733465	1.797098817702	0.0449408443701193	10.3019867094281	2.33233676104628	-3.10240822356926	0.586173596663462
Neut1	L4_CD8	5	0.00534612412527059	0.0280671516576706	4.68794465373124	1.48612084483338	11.348339846883	2.42907146423197	0.396169265218822	1.54499424626032
Peri2	L4_CD8	2	1	1	0.756324916297981	0.0903721351300692	2.80280983756268	1.03062242741342	-2.40381929881125	-0.279284211670125
Peri3	L4_CD8	2	0.0966861472146794	0.225601010167585	3.89921685713971	0.463937381040719	14.5679197311265	2.67882183246549	-0.768005690516703	1.36077572710979
Peri5	L4_CD8	3	0.522086827217761	0.703025686441616	1.25016554549574	0.253548580140781	3.75941001405003	1.32426203393305	-1.37219983667483	0.223275978941874
Peri6	L4_CD8	2	0.670079342628381	0.804095211154058	1.29467321828939	0.154607726718944	4.80428535294926	1.56950830148559	-1.86686416530058	0.258258322218861
Peri8	L4_CD8	2	0.65396811712366	0.804095211154058	1.43030421178985	0.170725522253732	5.30943746370783	1.66948589060384	-1.76769814510477	0.3578871571642
Plasma1	L4_CD8	2	0.00814117165483907	0.0372486926903356	15.5254834638748	1.81843493538622	59.8154946048959	4.09126473449942	0.597976205528608	2.742482768325
Plasma2	L4_CD8	4	2.8038652489841e-05	0.000392541134857774	25.3010662403339	6.6113345504313	69.0654869305097	4.23505514044937	1.88878553218847	3.23084653873216
Plasma4	L4_CD8	3	0.00048357417582013	0.00507752884611136	21.1810283322253	4.20309247799535	66.0521769367042	4.19044498934578	1.43582055863492	3.0531058910355
Unclassified11	L4_CD8	2	0.00369685395193736	0.0258779776635615	23.6672220656415	2.74190983034367	93.0233451828776	4.53285048512394	1.00865469596909	3.16409105566016
Unclassified8	L4_CD8	2	0.103717107316612	0.229269395120931	3.73670612577164	0.44467843466303	13.9544260777143	2.63579673950081	-0.810403876765426	1.31820450833477
Unclassified_SPP1	L4_CD8	2	0.0101434031896517	0.0387293576332154	13.8020383091603	1.61995791344913	52.8130595488514	3.9667585000691	0.482400169554436	2.6248162848184
B1	L5	79	8.10351893696367e-21	5.7971327779817e-20	4.67281200914057	3.39575931200086	6.42269860626678	1.85983837303749	1.2225273919683	1.5417610337502
CellCycle1	L5	15	0.891350705512198	0.92759508330335	0.924070967919335	0.494585595733698	1.61546235098171	0.479621201140353	-0.704035047380575	-0.0789664051823085
Endo1	L5	23	1	1	0.968291091584946	0.590903438373885	1.5228363767747	0.420574633325141	-0.526102661771342	-0.0322225224638284
Endo2	L5	40	0.0261622464185602	0.0426857704723877	0.688388636299558	0.481440096911598	0.961033245557642	-0.03974627585722	-0.730973464805146	-0.373401722190126
Endo3	L5	6	0.044175658700712	0.0631669233371808	0.426588823861528	0.151417260318314	0.975770016683387	-0.0245283589802628	-1.88771593973236	-0.851934671456072
Endo4	L5	11	1	1	0.958154767376196	0.453261766783523	1.84469403913394	0.61231343129304	-0.791285468771804	-0.0427459614747348
Endo5	L5	200	2.33891531123415e-28	3.10741605635394e-27	0.470999559153365	0.404592781749593	0.545797181539199	-0.605507834628893	-0.904874194868353	-0.752898120946275
Endo6	L5	168	7.70593719856794e-09	3.25750981575826e-08	0.633885746453676	0.53575480414863	0.746042788999493	-0.292972322515111	-0.624078677522357	-0.455886551425689
Endo7	L5	47	4.97299257100695e-14	2.96186879305413e-13	0.368956630232313	0.268074204077953	0.497021076591736	-0.699122846155438	-1.31649145590784	-0.997076175094947
Endo8	L5	60	0.888839544203993	0.92759508330335	0.965191506057181	0.719026733136185	1.27695144856468	0.2444755564096	-0.329856740956201	-0.0354287454593925
Endo9	L5	38	0.00539912856424151	0.0109156294885752	1.73266813933124	1.16506461789017	2.5269378633837	0.927008239019331	0.152776551479625	0.549662497491908
Epi1	L5	5	1	1	0.871033433039252	0.263163347405413	2.27656903908527	0.82266950218779	-1.33498034680643	-0.138074918205856
F1	L5	40	0.000193677437561126	0.000500333380366242	2.08822322990438	1.40634608145288	3.04989950698999	1.11510864154863	0.340994909225291	0.736313575179577
F10	L5	4	0.767513670152066	0.82998571307142	1.18884963813742	0.290972387991711	3.64586333995776	1.29359319337017	-1.23452690293909	0.172986148935873
F11	L5	2	0.303768137701638	0.366888789691589	0.388514576017457	0.0446840282621286	1.55232860152975	0.439756127139646	-3.10813915078496	-0.94542459117179
F12	L5	14	0.416043483997916	0.483650550147578	1.28649432058667	0.660347308988798	2.34620921484697	0.852800925644197	-0.414989356629273	0.251920938106264
F13	L5	328	2.74581293848655e-25	2.5536060327925e-24	2.07180662809877	1.81327480908764	2.36280224028475	0.85984830459877	0.595134497278714	0.728420993834918
F14	L5	325	0.0343282541349041	0.0532087939091014	0.878985540967165	0.777127919046344	0.991733922906008	-0.00830043055246198	-0.25215031018757	-0.128986830843897
F15	L5	623	0.550964490680445	0.622477279952714	1.02749904361282	0.938281980318404	1.1238555772851	0.116765253256082	-0.0637047564763156	0.0271277365973805
F16	L5	301	0.0541228176125274	0.0740209123230155	0.883963306022634	0.777777141082281	1.00195747481652	0.00195556145917888	-0.251315246889737	-0.123339726230187
F17	L5	4	0.00842310988090173	0.0159867187535482	10.1065440068266	1.44842335195972	111.813548733419	4.71683274061831	0.370475621369634	2.31318313550471
F18	L5	23	0.00120096767715242	0.00279224984937939	2.37494106176286	1.38025293488331	3.97504423853388	1.38003587723528	0.322266768521582	0.864972621078832
F19	L5	17	0.897672661261307	0.92759508330335	0.923390139314663	0.515764176792128	1.56034226987394	0.444905200961308	-0.662105639687514	-0.0797034476378459
F2	L5	10	0.582542992461875	0.644958313082791	1.1751331242168	0.526346876990913	2.37605339908341	0.86544087560956	-0.641794821634005	0.161381438384263
F20	L5	72	0.0367920822713594	0.0560928467415808	0.768887885233211	0.590846416635702	0.988139362433129	-0.0119315360873436	-0.526199165676945	-0.262810113040022
F21	L5	10	1.70968483173897e-05	4.96877154224139e-05	0.299975159048261	0.141176835235207	0.565782729990913	-0.569545143749629	-1.9577420237896	-1.20405561092677
F22	L5	29	0.23434610128056	0.286765623935422	0.77452336829495	0.504595089067644	1.14999319534303	0.139756025264637	-0.683998975149839	-0.255507447475863
F23	L5	108	9.10458674129401e-13	4.7040364830019e-12	0.511450148176071	0.415049470416832	0.624807217943943	-0.47031212811631	-0.879357560032197	-0.670505160361554
F24	L5	507	3.46147459647949e-08	1.3413214061358e-07	1.33631707108845	1.20623884589846	1.47841171034623	0.390968342833213	0.187507126704752	0.289917375615484
F25	L5	30	0.0409177702057916	0.0611261841655942	1.56442849823434	1.00184407736938	2.37918292865671	0.86675712145285	0.00184237914615467	0.447520580451746
F26	L5	27	0.0037473365848078	0.00792050687243468	0.56475780431288	0.364353287414818	0.843054744784718	-0.170723382656178	-1.00963131222282	-0.571358304671729
F27	L5	195	0.81061186495582	0.866516131504497	1.02032701819032	0.868833130374986	1.19331326884789	0.176733697788532	-0.140604197040825	0.0201231819819812
F28	L5	11	9.05681700419522e-12	4.43307358626398e-11	0.194037861989919	0.0957488190434424	0.352677207490662	-1.04220206676375	-2.34602698474739	-1.63970197406451
F3	L5	173	0.0216905369453039	0.0380607535077974	0.827599933310292	0.699434453810022	0.974494589162127	-0.0258363124746394	-0.357483193613057	-0.189225413692806
F4	L5	75	0.00142209866101013	0.00322573598716932	0.680137779901614	0.526555931435985	0.86789137524724	-0.141688715877294	-0.641397720503404	-0.385459883833765
F5	L5	1089	3.74871195969556e-21	2.90525176876406e-20	1.42199357749802	1.32321837426551	1.52732257662223	0.423516252533216	0.280066931425392	0.35205981484344
F6	L5	11	0.21670570428971	0.26871507331924	0.645816239038728	0.310658748369846	1.21481363862361	0.194590681179122	-1.16906024136938	-0.437240275358239
F7	L5	59	0.0179369768416343	0.0325636118842535	0.718213548586747	0.536710978029572	0.946208998708128	-0.0552918054645036	-0.622295545323302	-0.330988332724889
F8	L5	93	0.0448281391425154	0.0631669233371808	1.26579463053542	0.996284859590612	1.59456927424845	0.466603652274285	-0.0037220586837417	0.235700091396694
F9	L5	15	0.0030061570205921	0.00650168843988523	0.472804799687052	0.258421826337182	0.804003634091477	-0.218151489799111	-1.35316204339169	-0.749072661319416
L1	L5	17	6.69953415538864e-06	2.14847129810739e-05	5.05986114945807	2.42705699873499	10.5510153370482	2.35622209576976	0.886679411732385	1.6213390421043
L2	L5	104	4.40791907183921e-36	8.19872947362094e-35	6.98146915484849	5.13870591782133	9.52038133922295	2.25343490464209	1.63680128080762	1.94325937526366
L3	L5	55	0.00117552503033983	0.00279224984937939	0.635154977380266	0.470366622590501	0.843090770499017	-0.170680651214581	-0.754242840292507	-0.453886251000405
L4_CD8	L5	5	0.16569586474801	0.216882363317781	2.29720829107708	0.6255611982314	7.17393922492044	1.97045490749914	-0.469106114961963	0.831694599211434
L5	L5	909	2.2414833205287e-263	2.08457948809169e-261	5.92440867491943	5.3727348507075	6.53341455949764	1.87692971006725	1.68133706206586	1.77908088033931
L6	L5	2	0.193460878051756	0.246463858339909	3.36867596194544	0.281320893995167	29.4149861666664	3.3815042780347	-1.26825928968882	1.21451977753248
L7	L5	48	6.24760624038796e-14	3.41780811974165e-13	4.97006408054054	3.26501084060166	7.56070945468965	2.02296502900136	1.18326308296841	1.60343273349434
M1	L5	33	5.94225592768808e-09	2.63157048226186e-08	4.28685041050077	2.6111842932634	7.00005241452638	1.94591763681676	0.9598038706284	1.45555229325868
M10	L5	39	0.028148777638828	0.0451351089726035	1.52970927167808	1.03985812105337	2.20548529412115	0.790947572719795	0.0390842817828803	0.42507769883748
M12	L5	19	0.00100133750784672	0.00245064179551961	0.474140231976141	0.279467782390267	0.760409860297584	-0.273897701201038	-1.27486826175985	-0.746252152990535
M13	L5	499	1.2163496781729e-28	1.88534200116799e-27	1.8648019485039	1.67572332948068	2.07272036556048	0.728861930751441	0.51624491055755	0.623154853625125
M2	L5	248	1.13118579738884e-09	5.2600139578581e-09	1.59417475199354	1.37422650675692	1.84422452250264	0.612058876129518	0.317891032292816	0.466356205471604
M3	L5	5	0.0494854098512636	0.0686887032263808	3.15883379257591	0.812885895344714	10.9516038414511	2.3934859150758	-0.207164529413831	1.1502029064997
M4	L5	46	1.3796309320022e-06	4.75206209911868e-06	0.501644267561193	0.361803432010846	0.680767400399505	-0.384534587124006	-1.01665422013214	-0.689864040843765
M5	L5	307	1.01190081412094e-22	8.55516142847704e-22	2.02822620175994	1.76776763321136	2.32232061664226	0.842566951539815	0.569717526398786	0.707161618838248
M6	L5	110	0.044540897772403	0.0631669233371808	1.2462745927441	1.00098221361297	1.54058631724371	0.432163069450913	0.000981731556809301	0.220158775494677
M7	L5	47	4.27257821180071e-16	2.83821266926761e-15	6.27584456625593	4.00313288449756	9.89730745754687	2.29226274616375	1.38707727568667	1.83670806819315
M8	L5	28	4.0016006465683e-05	0.000109455547097309	2.83469811979341	1.71743817849875	4.59315957478869	1.52456814778143	0.540833749414859	1.04193544819194
M9	L5	58	0.041408060241209	0.0611261841655942	1.35892723144157	0.997979521538074	1.8251787326328	0.601677917928274	-0.00202252238212898	0.306695588070613
Neut1	L5	139	8.09277887539573e-08	3.01051374164721e-07	1.74100087415253	1.42356924031947	2.11892511617253	0.750908939432142	0.353167267451846	0.554460162883873
Peri1	L5	62	1.78606289553647e-25	1.84559832538769e-24	0.313040269214802	0.237946828433382	0.40529131021232	-0.903149185961834	-1.43570804021416	-1.16142344107907
