prox_to	prox_ct	n_proximal	pval	pvale_adjust	or	or05	or95	log_or95	log_or05	log_or
Peri4	M2	3	0.103744541796607	0.183548035486305	3.90468451213114	0.522869498573001	29.1665205343043	3.37302149443048	-0.648423370770702	1.36217698928043
Peri5	M2	41	6.25391388749207e-05	0.000230144031059708	0.531214786325897	0.373207807148073	0.738678826399975	-0.302892058185747	-0.985619890752749	-0.632588845503446
Peri6	M2	131	0.147940323467357	0.230686606084692	0.867633814074677	0.711234019417537	1.0519652830268	0.0506601128458823	-0.34075376209976	-0.141985526521171
Peri7	M2	2	0.669433589594806	0.7420227740087	1.30133211037476	0.12845544792049	7.27998126888792	1.98512828925033	-2.05217314355421	0.263388440108799
Peri8	M2	6	0.00152945633431789	0.00439718696116393	0.303690653248852	0.108081002384779	0.692059284338743	-0.368083656024275	-2.22487431090263	-1.19174568366728
Peri9	M2	9	0.000305761261055607	0.00100464414346842	0.324584909590234	0.144477056567371	0.639743595623569	-0.446687814740969	-1.9346345621167	-1.12520811422989
Plasma1	M2	23	1	1	0.965352232197291	0.583060822923111	1.53805875502946	0.430521072583582	-0.539463770589483	-0.0352622367838354
Plasma2	M2	10	0.0944299896140784	0.170344294990102	0.557166997653354	0.255907881868429	1.08712531876269	0.0835368901439754	-1.36293773571069	-0.584890267736987
Plasma3	M2	14	1	1	0.958747151523949	0.493111737773171	1.74368742711858	0.556002081853984	-0.707019481993246	-0.042127897336168
Plasma4	M2	54	9.80154156558781e-24	3.00580608011359e-22	0.299182648183865	0.222241821552223	0.39543910765403	-0.927758466576032	-1.5039892036804	-1.20670102860142
Treg1	M2	15	1	1	1.00962264924095	0.531138205311278	1.80592725927617	0.591074176927925	-0.63273301794962	0.00957664642892057
TumorEpi1	M2	9	0.0123505854977957	0.027713508921883	0.433138900337243	0.191123628910836	0.86413177342293	-0.146030006271594	-1.65483478854106	-0.836696816422222
TumorEpi2	M2	3	0.18075321901498	0.268214454022229	0.41805385695424	0.0813145102408579	1.35396727649482	0.303039006173529	-2.5094308006063	-0.872145010368971
TumorEpi3	M2	2	0.749994285522965	0.821422312715628	0.600503008760829	0.0657764143960535	2.65332936698227	0.975815216331135	-2.72149394873618	-0.509987627048624
TumorEpi4	M2	47	3.68358827142972e-09	1.99347129983256e-08	0.435737338807118	0.314884048446845	0.590674227932455	-0.526490635327108	-1.15555080809075	-0.830715651097964
TumorEpi5	M2	22	1.5076138181593e-09	8.66877945441596e-09	0.31392723018332	0.193372740180593	0.485521140081635	-0.722532449291132	-1.64313565635968	-1.15859407094083
Unclassified1	M2	3	0.476979742416519	0.585095150697597	1.46407899544747	0.250110905664435	6.10175772561473	1.80857688141165	-1.38585083683359	0.381226372722389
Unclassified10	M2	50	0.268130091913015	0.37743583765659	0.829572289253346	0.598084895877208	1.13099506665806	0.123097835195257	-0.514022568757927	-0.186845025164058
Unclassified11	M2	3	0.130461798975319	0.210569921153147	0.390160268681491	0.0761734347398871	1.25507256161626	0.227193388933271	-2.57474250253432	-0.941197678936197
Unclassified12	M2	4	0.2512554082614	0.361179649375762	2.2313073163489	0.478851452951606	8.77885362132522	2.17234583207517	-0.736364848767036	0.802587654215389
Unclassified13	M2	3	1	1	0.975938766407894	0.176688847135394	3.61738370567174	1.28575103130025	-1.73336501916182	-0.0243554338734128
Unclassified2	M2	4	0.379221304657922	0.484560555951789	0.557488052415034	0.142044449214462	1.59415664563585	0.466344847582207	-1.95161524772518	-0.584314206523182
Unclassified3	M2	199	5.66873976837764e-15	5.79471176323048e-14	2.0537049370191	1.71849862123815	2.44799546431406	0.895269511835478	0.541451015002021	0.719645448324162
Unclassified4	M2	4	0.0166805575359815	0.0348775293934159	0.311974639468793	0.0818139158127422	0.850227014182437	-0.162251889647341	-2.50330792988202	-1.16483337823023
Unclassified5	M2	59	2.84357758261166e-05	0.000109003807333447	2.01006627672862	1.44148024736035	2.7771840205312	1.02143747207487	0.365670535165355	0.698167695024196
Unclassified6	M2	129	2.65759674275146e-05	0.000106303869710058	1.58278541742206	1.27812944495702	1.95074517437903	0.668211440285688	0.245397637959967	0.459186217334087
Unclassified7	M2	41	0.00169029525608101	0.0045737401046898	0.602028174947492	0.421896240614574	0.839694646617377	-0.174716969164404	-0.862995870499333	-0.507451032530148
Unclassified8	M2	9	2.38777858549327e-10	1.46450419910254e-09	0.185012867498991	0.0832742768595154	0.358980502063035	-1.02448720377093	-2.48561557870455	-1.68732990227398
Unclassified9	M2	4	0.117376330446843	0.199974488909436	0.43348176101172	0.1120416112494	1.20990796121485	0.190544291603858	-2.18888494767436	-0.835905557437395
Unclassified_SPP1	M2	13	0.768757923604319	0.832067399665851	0.874797758536661	0.439487802423074	1.61633659361204	0.480162226536204	-0.822145315545621	-0.133762552440853
Endo5	M3	3	0.0985451949383934	0.164092740905059	0.369951104067048	0.0756818811458144	1.09599984746275	0.0916670493494933	-2.58121649796955	-0.994384433246743
Endo7	M3	2	0.330769998235008	0.419823459298279	1.70679633451682	0.204050734660813	6.31596889810833	1.84308117207923	-1.58938661674076	0.53461812475313
Endo8	M3	1	1	1	0.781450177147812	0.0196117404807082	4.4430828604392	1.49134847343983	-3.93162688795926	-0.246603884002794
F13	M3	5	0.218645225304347	0.300637184793477	1.75589702185123	0.562500645790833	4.18236776093269	1.43087753614833	-0.575362996831629	0.562979849900626
F14	M3	2	7.02087338061289e-06	3.86148035933709e-05	0.109256761637541	0.0131681667636373	0.3991146229143	-0.918506627873536	-4.32995297081737	-2.2140545555025
F15	M3	12	0.000180100827780869	0.000660369701863187	0.371150052953109	0.189060078565009	0.660787321133914	-0.414323244105458	-1.66569043842903	-0.991148842745523
F16	M3	17	0.0311476497926911	0.0693215736977182	1.79312723615428	1.02480095171893	2.94111278397239	1.0787880076881	0.0244984002874346	0.583961154823765
F24	M3	11	0.882680511179076	1	0.898391200258584	0.441944711598964	1.63943870292419	0.494353928939214	-0.816570491608627	-0.107149670509498
F26	M3	5	0.000130102123088727	0.000536671257740997	11.1578826062702	3.48566444073982	27.6204142682504	3.31855514671915	1.24865868335384	2.41214620833109
F3	M3	7	0.087902591215366	0.161154750561504	2.10957513265237	0.835412224701866	4.44150768275451	1.49099388699186	-0.179829993674602	0.746486568280017
F5	M3	9	7.67465172497027e-09	6.33158767310048e-08	0.211492977068115	0.0955120299579991	0.40830600631936	-0.89573837021041	-2.34850307128219	-1.55356348639882
F6	M3	2	1	1	0.883624725689779	0.106022677087254	3.24844263447061	1.17817569210006	-2.24410227296544	-0.123722824928437
L2	M3	1	1	1	0.979011768387761	0.0245395191392206	5.58265528859989	1.71966452138065	-3.70747043487014	-0.0212116156987882
L3	M3	5	0.00520914261999034	0.015627427859971	4.70423920687056	1.49506958069738	11.3411371812482	2.4284365738052	0.402172748032088	1.54846406110413
L5	M3	27	3.51252413617166e-05	0.000165590423562378	2.59924322109339	1.67167332129748	3.89436935509097	1.3595317548121	0.513825113573843	0.955220333848455
L6	M3	1	0.0315098062262355	0.0693215736977182	39.0288612910397	0.790224861920924	392.159919279311	5.97166971394367	-0.235437738679083	3.66430140554375
M1	M3	1	0.158810581039128	0.227858659751792	6.00601996060042	0.145957744553612	36.8256243332706	3.60619391626528	-1.92443812002977	1.79276229299891
M12	M3	7	1.7554840263175e-06	1.15861945736955e-05	13.6321991321721	5.25926202458625	29.7434278105018	3.39260819365385	1.6599907173984	2.61243457768069
M13	M3	3	0.128144675930205	0.192217013895307	0.409410324742064	0.0837443794005004	1.21315695743477	0.193226017662497	-2.47998622216486	-0.893037386869077
M2	M3	7	0.509599431125087	0.621984629445411	0.709066219942782	0.281695273142807	1.4862008974408	0.39622313059033	-1.26692938399634	-0.343806357738396
M3	M3	52	9.48129350698886e-105	3.12882685730633e-103	850.439932013231	430.068850771401	1960.9103843953	7.58116412622061	6.0639453139431	6.74575378266711
M4	M3	24	8.39810262670635e-21	1.38568693340655e-19	17.4140002415049	10.7280047946952	27.1577926520487	3.30166402737187	2.37285759291209	2.85727449427486
M5	M3	11	0.0208255061725612	0.0528647464380401	2.19954218369924	1.07941319135948	4.0260350994337	1.39278204536978	0.0764175521389243	0.788249240390284
M6	M3	9	0.000831635435092434	0.00274439693580503	3.86570004814419	1.73356199186218	7.53631614411927	2.01973348757769	0.550178246600836	1.3521427906432
M9	M3	5	0.0190580129276445	0.0524095355510225	3.37199029616224	1.07551803276808	8.08317374331714	2.0897845854257	0.0728024364545265	1.21550316236626
Peri2	M3	2	0.102254964490383	0.164092740905059	0.306311657362606	0.0368471679552784	1.12079443242185	0.114037748524618	-3.30097651661689	-1.18315220722379
Peri9	M3	1	0.527744534074894	0.621984629445411	1.34334380281354	0.0335952367291226	7.70006711316701	2.04122904481737	-3.39337098607665	0.295161880917835
Unclassified1	M3	1	0.0680186284413575	0.134487894532002	15.6196667111266	0.358645787511107	110.60144025234	4.7059331111765	-1.02542004188197	2.74853080686806
Unclassified10	M3	1	1	1	0.546408478786771	0.0137358295481796	3.0963712168203	1.13023085061354	-4.28774756459474	-0.604388453300618
Unclassified3	M3	7	0.104422653303219	0.164092740905059	1.92001508510344	0.760682898894899	4.04009545611226	1.39626831944449	-0.273538697979705	0.652333042833536
Unclassified5	M3	2	0.305051040952013	0.402667374056657	1.81654399180851	0.217060714002036	6.72945097423832	1.90649356146387	-1.52757817654723	0.596935790282107
Unclassified6	M3	6	0.0692816426376978	0.134487894532002	2.13472165109094	0.771885897028419	4.74853051119856	1.55783520411954	-0.258918541657779	0.758336263984853
Unclassified_SPP1	M3	10	3.0927511530767e-11	3.40202626838437e-10	26.4716743049783	11.9597815565538	52.8717707335553	3.96786956190431	2.4815494838535	3.27607526716565
CellCycle1	M4	2	0.0971341350854777	0.19951876395936	0.318022771179734	0.038137700718535	1.17053018486258	0.157456795623653	-3.26655196593032	-1.14563229128221
Endo1	M4	4	0.0662738171286752	0.161824254983378	2.79219956779035	0.720002208319552	7.82304089974976	2.05707334083062	-0.32850099986625	1.0268296607806
Endo2	M4	9	0.460245860992294	0.555604068148326	0.735230171471445	0.332257937727308	1.41832195401276	0.34947445030231	-1.10184369084705	-0.307571670328626
Endo3	M4	3	0.63664778328821	0.691217593284342	0.614242699689453	0.124764343391842	1.84240237518212	0.611070358701821	-2.08132857387095	-0.48736515256893
Endo5	M4	11	5.46570269693506e-11	4.61548227741183e-10	0.212739441889378	0.105673157925997	0.383075242145236	-0.959523854408887	-2.24740436418349	-1.54768713960204
Endo6	M4	14	0.00354028057470132	0.0112108884865542	0.480555786965829	0.260736990396245	0.814216178418626	-0.205529372785657	-1.34424307936131	-0.732811955405104
Endo7	M4	4	0.257800570949263	0.392151097790652	0.537930075067974	0.14480808343473	1.40402994535005	0.339346633973073	-1.93234597576319	-0.620026699260058
Endo8	M4	6	0.713140257807507	0.763361402723529	0.753518159004028	0.272744169661701	1.67385340160988	0.515128394522734	-1.29922103062318	-0.283002161665129
F1	M4	3	0.0111966117490885	0.0327285574204126	0.27068361721937	0.0554194730184274	0.80105134528271	-0.221830232491647	-2.89282424846246	-1.30680460425473
F10	M4	1	0.303455408094928	0.435143604060652	3.05031533760369	0.0687044348587137	22.7745599751291	3.12564412243815	-2.67794152785316	1.11524497465327
F13	M4	27	0.0372014178846723	0.0942435919745031	1.55911720490919	1.01208815605806	2.31005053235901	0.837269399774527	0.0120156778006614	0.444119766793857
F14	M4	32	3.73190616602953e-18	4.7270811436374e-17	0.280041339364262	0.19045375083097	0.398064381327196	-0.921141524651147	-1.65834589168086	-1.27281804612404
F15	M4	106	2.67345161727237e-11	2.53977903640876e-10	0.534566566774029	0.433704817428242	0.653011923071185	-0.426159890957872	-0.83539112045927	-0.626299016002067
F16	M4	48	0.108024559619263	0.21050939823241	0.779740705388702	0.569740758524256	1.04456988230533	0.0436052048078753	-0.562573831217369	-0.248793843554108
F17	M4	1	0.330891401633609	0.465699009706561	2.71135927112845	0.0618237084168507	19.5862368815321	2.9748271196568	-2.78346835674555	0.997450085206543
F18	M4	3	0.497811301851546	0.591150920948711	0.562109136377541	0.114288693099815	1.68261875425796	0.520351362071484	-2.16902763608582	-0.576059255098836
F19	M4	2	1	1	0.77412011110473	0.09166274074584	2.91922007428496	1.07131648275559	-2.38963929912803	-0.256028235126085
F2	M4	4	0.545070328559325	0.627656741977404	1.35607882914329	0.359315954393422	3.63192072686953	1.28976163419841	-1.02355318174768	0.304597321415007
F20	M4	131	5.47115710223116e-52	2.07903969884784e-50	6.16963806391051	5.02499068497997	7.53355112482904	2.01936652756777	1.61442360020809	1.81964017556631
F21	M4	3	0.443319921774487	0.555604068148326	1.59195724361671	0.316389930238258	4.9602242749865	1.60145095644574	-1.15077986964359	0.464964230036855
F22	M4	3	0.228742388526734	0.362175448500663	1.87810334939285	0.370892943165279	5.91761158650802	1.77793291926379	-0.991841820913808	0.630262410897473
F23	M4	35	0.184699733455975	0.311937327614536	0.78137560317425	0.539322407390745	1.0984073474922	0.0938612647174559	-0.617441728474195	-0.246699318790928
F24	M4	115	7.26897268642837e-06	3.45276202605347e-05	1.60831139058297	1.31089913613305	1.95775401635293	0.671797906161518	0.270713265233727	0.475184802868925
F25	M4	25	1.74944779244461e-10	1.32958032225791e-09	5.46602780613841	3.38462417127273	8.51782603026907	2.14216114751564	1.21924287251121	1.69855217460205
F26	M4	13	7.88821894310932e-06	3.52649788044887e-05	5.06625144479723	2.55222454858153	9.32317012821396	2.23250271337438	0.936965350867803	1.62260118414114
F27	M4	29	0.133375971538665	0.247233508218014	0.739925062303345	0.491088936325484	1.07409504334838	0.0714784869090288	-0.711130034544434	-0.301206365069428
F28	M4	1	1	1	0.762154055107898	0.0187068614275814	4.5687023080985	1.51922920574158	-3.9788649011597	-0.271606571671898
F3	M4	13	0.0904240002682993	0.198677111277732	0.609013354351182	0.32134158527007	1.05384634584181	0.0524466575581809	-1.13525059306839	-0.495915083185599
F4	M4	9	0.0366411521500496	0.0942435919745031	0.496121746505367	0.224930919587796	0.952935807324835	-0.0482077361225037	-1.49196194797349	-0.700933925712722
F5	M4	115	6.53610612762983e-20	9.93488131399734e-19	0.44734087286971	0.366012058321532	0.542293115532219	-0.611948620159057	-1.00508899988979	-0.804434395857426
F6	M4	32	1.3850770649974e-05	5.54030825998961e-05	2.45319995214051	1.64412258394843	3.54781732473711	1.26633257629465	0.497206858299715	0.897393275260687
F7	M4	7	0.105730921321558	0.21050939823241	1.92262434698658	0.750078261590594	4.13769701001727	1.42013935528373	-0.287577729108278	0.653691100142983
F8	M4	9	0.141777948898644	0.256550574197546	0.594298240540911	0.269096636181087	1.14354323169503	0.134131540233068	-1.31268472158349	-0.520373997171013
F9	M4	8	0.00211298435460159	0.00698203525868352	3.84075964949089	1.57122781993385	8.17090804669711	2.10058004672245	0.451857364631024	1.34567017242302
L1	M4	1	0.724447195985965	0.76469426242963	0.468781859405342	0.0116428045109689	2.73348486485516	1.00557730242709	-4.45306692833113	-0.757617737275754
L2	M4	6	1	1	0.950214733321888	0.342859260053681	2.12062129098732	0.751709107536176	-1.07043523656391	-0.051067284853958
L3	M4	3	0.168373120322891	0.297589701035807	0.429410578588927	0.0875853597791952	1.27868875467369	0.245835142453378	-2.43514142081514	-0.845341758095855
L5	M4	103	5.64020039275048e-05	0.000204121538023351	1.55676228104814	1.25480229022867	1.91428170723566	0.649342464664259	0.226978022506989	0.442608203641274
L6	M4	1	0.181999082316849	0.311937327614536	6.10021471587683	0.123819934458213	61.7351687040385	4.122853763729	-2.08892691022237	1.80832396988385
L7	M4	2	0.592024168322725	0.66167407047834	0.523999916991412	0.0624823464339901	1.94996205657302	0.66780991421866	-2.77287121919445	-0.646263753074443
M10	M4	9	0.57646800778119	0.653904008826424	1.18776707393835	0.533634385916816	2.31004434107668	0.837266719620765	-0.628044345083636	0.172075136008598
M12	M4	7	0.0894636609297451	0.198677111277732	2.08708936533194	0.81229889212236	4.50688747706845	1.50560677713735	-0.207886912803594	0.73577044717445
M13	M4	16	1.1145296743637e-06	6.05030394654578e-06	0.345388212719381	0.196194110508542	0.565215402634005	-0.570548376890563	-1.62865075009682	-1.06308624031575
M2	M4	148	6.45571376799889e-24	1.63544748789305e-22	2.78305818260936	2.31432038546099	3.32801998327968	1.20237752753219	0.839116074442836	1.02355038876049
M3	M4	22	1.77949447710261e-15	1.93202257513998e-14	12.9377277852325	7.33711664033068	22.2483148642325	3.10226626930511	1.99294593715635	2.56014767745861
M4	M4	92	6.64999468768833e-62	5.05399596264313e-60	14.1952651320941	10.82620075563	18.5128825074824	2.9184668414997	2.38196919204453	2.65290846760144
M5	M4	51	0.000965703492431115	0.00333606661021658	1.6646045158103	1.22255343009375	2.22319130127349	0.798943686733164	0.200941647009985	0.509587567176291
M6	M4	62	2.32031959811859e-21	4.40860723642533e-20	4.89113925566727	3.64713448879676	6.47158213233493	1.86742061221052	1.29394178770181	1.58742525297102
M7	M4	1	0.529401544943158	0.618992575625846	0.353131661102973	0.00881173798876063	2.03690143858377	0.711429750499073	-4.73167058394294	-1.04091431395889
M8	M4	4	0.257994143283323	0.392151097790652	0.532023624778923	0.143232078880181	1.38835006725985	0.328116040126451	-1.94328903501669	-0.631067383147297
M9	M4	4	0.0914960380884291	0.198677111277732	0.413749163488551	0.111656631319703	1.07565360071625	0.0729284774883852	-2.1923269086424	-0.882495374072846
Neut1	M4	9	0.460566530175586	0.555604068148326	0.732752251975734	0.331148901243695	1.41347877941117	0.346053885241623	-1.10518715205848	-0.310947626075171
Peri1	M4	2	8.73302276990072e-06	3.68727628062475e-05	0.113118572152119	0.0136696515203079	0.41195184695279	-0.886848812791362	-4.29257712086764	-2.17931869933115
Peri2	M4	12	3.71427448593851e-07	2.17142200716405e-06	0.290657726364279	0.14934008960418	0.511508053232783	-0.670391949368779	-1.90152909337356	-1.23560890213536
Peri4	M4	1	0.214215907536391	0.34639168027161	4.88033956748269	0.103137095251797	43.7104473586258	3.77758714352031	-2.27169615391476	1.58521480094479
Peri5	M4	1	3.20139947373126e-05	0.000121653180001788	0.0711782029484213	0.00179932307037405	0.399781497569374	-0.916837137202926	-6.32034475682725	-2.64256864579899
Peri6	M4	17	0.0257466494653477	0.0698837628345153	0.586324977735898	0.338707306762514	0.948701003593642	-0.0526615947219054	-1.08261894642826	-0.533881073606784
Peri9	M4	3	0.632880647763015	0.691217593284342	0.641265684058342	0.13017387835916	1.92546401325267	0.65516698453841	-2.03888419637775	-0.44431142422575
Plasma1	M4	1	0.0941585025097792	0.198779060853978	0.211629310607914	0.00531226851551699	1.20456849606182	0.186121408256947	-5.2377363192307	-1.55291906964986
Plasma2	M4	1	0.379115062441753	0.505486749922337	0.308352547858307	0.00770856799940893	1.7711167627718	0.571610287046243	-4.86542284154858	-1.17651151470118
Plasma4	M4	6	1.92357984228449e-07	1.21826723344685e-06	0.194231582903139	0.0709299497330163	0.425753831566619	-0.85389395991056	-2.64606251245278	-1.63870410553871
Treg1	M4	5	0.21339486781313	0.34639168027161	1.79609848003984	0.564329949867546	4.40917460125004	1.48368750669173	-0.572116181044454	0.585616801361057
TumorEpi1	M4	5	0.406866872330755	0.533135901674783	1.4362467542959	0.454072392219678	3.49218098438711	1.25052646492387	-0.789498639423898	0.362033290332081
TumorEpi2	M4	2	0.346467387636077	0.47875493564258	1.6831370500485	0.194430522032751	6.66322580363814	1.89660372219095	-1.63768039293869	0.52065934388881
TumorEpi3	M4	1	0.452696208217057	0.555604068148326	1.74283076742752	0.0411931292339601	11.4667320441221	2.43944997721727	-3.1894838026997	0.555510669126162
TumorEpi4	M4	23	0.27827116937578	0.4146786053443	1.2732741776746	0.796283249534267	1.94240316440197	0.663925951001347	-0.227800315310741	0.241591675547588
TumorEpi5	M4	18	0.0681365284140538	0.161824254983378	1.59757932595757	0.930395844128018	2.58108114937981	0.948208361303749	-0.0721451445460226	0.468489562348188
Unclassified1	M4	1	0.357247376397332	0.484835725110665	2.44015490744324	0.0561954615518996	17.1689574623863	2.84310295450952	-2.87891928064765	0.892061523946983
Unclassified10	M4	6	0.125419113717649	0.238296316063532	0.522802741816524	0.189929631613266	1.15499741911963	0.144098109442805	-1.66110163535201	-0.64855105276127
Unclassified13	M4	1	0.452696208217057	0.555604068148326	1.74283076742752	0.0411931292339601	11.4667320441221	2.43944997721727	-3.1894838026997	0.555510669126162
Unclassified3	M4	51	1.31658110274772e-07	9.09637852807516e-07	2.38707667719776	1.74672480624605	3.2016258187382	1.16365874913834	0.557742495129607	0.870069469671834
Unclassified4	M4	2	1	1	0.938139828892602	0.11058570934605	3.56901170669117	1.27228872460664	-2.20196440849498	-0.0638562697718624
Unclassified5	M4	15	0.00474504627579908	0.0144249406784292	2.31339036035546	1.26197822210464	3.94397724443725	1.37218966705773	0.232680507317699	0.838714136997248
Unclassified6	M4	40	1.95039594151494e-06	9.88200610367567e-06	2.42116390344515	1.69752723020216	3.36999399475587	1.21491096239113	0.529172621678261	0.884248376385168
Unclassified7	M4	8	0.299619803305267	0.435143604060652	0.653126589685517	0.278883847818432	1.30699205506639	0.26772835586798	-1.27695989990733	-0.425984309863668
Unclassified_SPP1	M4	7	0.021583478530693	0.0607534951234323	2.67528422540198	1.03254457028264	5.8489927386872	1.76626946499785	0.0320262122653298	0.984055627190295
B1	M5	13	0.232275296923052	0.360427184880598	1.41302040610984	0.717346564464241	2.57415405432755	0.945520957549089	-0.332196201653582	0.345729545289433
CellCycle1	M5	15	0.611579842132519	0.762048601304262	0.837257358743531	0.455999602604939	1.43057773956329	0.358078376360887	-0.785263340948528	-0.177623778163371
Endo1	M5	3	0.618106087724568	0.762048601304262	0.651412513356167	0.128291195923212	2.0629904213421	0.72415659100616	-2.05345263073447	-0.428612176382592
Endo2	M5	17	0.000757636082573847	0.0030994203378021	0.456388126043082	0.261974268984189	0.744451500113921	-0.295107573219244	-1.33950899002797	-0.784411677890317
Endo3	M5	15	0.669639624260664	0.792994291887628	1.09648279464623	0.592488689276783	1.89275694373055	0.638034466588155	-0.523423495983278	0.0921075975955937
Endo4	M5	9	0.0114863374275198	0.0313263748023268	2.81851410042339	1.15691858617824	6.24706352309177	1.83211151703533	0.145760079424775	1.03620983133819
Endo5	M5	111	0.00631790239174663	0.0183422972663612	0.762392938602853	0.620066256306663	0.929658395932495	-0.0729380765135738	-0.477928941641912	-0.271293188748453
Endo6	M5	47	1.74077530541725e-05	0.000120515213451964	0.543061310975812	0.394482787453912	0.731766847218607	-0.312293330486095	-0.930179770943614	-0.610533053864567
Endo7	M5	18	0.561665700733599	0.722141615228913	0.842188512913412	0.486686408997816	1.37418694952924	0.317862246792888	-0.720135287336791	-0.17175140272822
Endo8	M5	35	0.0096035952432388	0.0270101116216091	1.66372043731179	1.11919579644206	2.4113829159506	0.880200406974393	0.112610388502592	0.509056321861153
Endo9	M5	10	0.586455466343314	0.743394253111244	1.18518507221032	0.542881695642428	2.32149259650918	0.842210339374837	-0.610863854530767	0.169898941472853
Epi1	M5	1	0.353207420018613	0.496697934401175	0.325676006271834	0.0079209470353078	1.99810317621498	0.692198318640314	-4.83824450513922	-1.12185223759954
F1	M5	16	0.00282207742444033	0.00875817131722862	0.486948167455956	0.273906326557718	0.807114916284526	-0.214289221488768	-1.2949691049232	-0.719597593892502
F10	M5	1	1	1	0.977445480905684	0.0220233414003565	7.29390283797072	1.98703877148213	-3.81565241531414	-0.0228127626875743
F12	M5	3	0.204344587640633	0.326179884223593	0.45077908423138	0.09000693336678	1.39313320903479	0.331555317673462	-2.40786857421043	-0.796777894895153
F13	M5	72	0.00349005118327255	0.0104701535498177	1.48924144324128	1.13888703964825	1.92433529601321	0.65458060733735	0.130051504523388	0.398266891826943
F14	M5	204	4.02649168845963e-11	5.17691788516239e-10	0.626952672526576	0.539027058176265	0.726076425860398	-0.320099999917653	-0.617989508635072	-0.466884223611911
F15	M5	413	3.32727789319238e-09	3.74318762984142e-08	0.733079808917164	0.657732697754946	0.815489154537433	-0.203967156166544	-0.418956664607348	-0.310500703190044
F16	M5	199	0.044461804626216	0.0975990833258399	1.17035384727407	1	1.3640097917537	0.310428738100559	0	0.157306136653435
F17	M5	3	0.0950519417581171	0.178222390796469	3.35230131881315	0.55925127433187	14.6950885574134	2.68751332621634	-0.581156399970113	1.20964707082713
F18	M5	8	0.0542718224201392	0.113592186460756	0.499591565702309	0.210898892035527	1.01606519218586	0.0159375126350314	-1.55637644501748	-0.693964382974281
F19	M5	8	0.699000781284293	0.806539363020338	1.09762073985072	0.451937750489195	2.31426662225449	0.839092843505874	-0.794210828790846	0.0931448734475567
F2	M5	12	0.206580593341609	0.326179884223593	1.46737138771104	0.720241273404629	2.74618148922609	1.01021139737813	-0.328169021155281	0.383472628478134
F20	M5	62	0.0595927784776127	0.121894319613299	0.772645675130756	0.584203037380028	1.00621496270586	0.00619572947321789	-0.537506689829366	-0.257934711767454
F21	M5	4	0.652458716762826	0.792994291887628	0.694816261334098	0.181411501528431	1.90703313559219	0.645548702236695	-1.70698733907495	-0.364107840550985
F22	M5	5	0.808896642245339	0.898774046939266	1.05677975993705	0.324022535283877	2.6971556819554	0.992197766613014	-1.12694221226323	0.0552263218255488
F23	M5	128	0.923889436492555	1	1.00819323928088	0.829849794287649	1.2164534311408	0.19593960149004	-0.186510565306446	0.00815985691178896
F24	M5	231	0.283386518325954	0.411367526602192	1.08121757872005	0.934764143879154	1.24603964283327	0.219970235937203	-0.067461034050137	0.0780877938155998
F25	M5	11	0.280073257023288	0.411367526602192	0.676521058523579	0.329113911287549	1.25323348284949	0.225726997620794	-1.11135135322568	-0.390791703217822
F26	M5	9	0.856040154774707	0.939556267435654	1.05050531918407	0.460157205713548	2.1176085229997	0.750287396761955	-0.776187096331566	0.0492713047685137
F27	M5	82	0.00256916143958502	0.00825801891295184	0.709666845636875	0.557809797358826	0.892543412643339	-0.113680124894121	-0.583737239656828	-0.342959650567685
F3	M5	49	0.129612477194902	0.233302458950823	0.792744911519667	0.577406517066157	1.06693179672998	0.0647870496861491	-0.549208724899512	-0.232253784354805
F4	M5	35	0.0163710484652862	0.0420969817678788	0.658485865938169	0.451782673241195	0.932284374751921	-0.0701173877127605	-0.794554026190063	-0.417812222056234
F5	M5	542	1.75996424671479e-08	1.58396782204331e-07	0.767483634078841	0.697137872673378	0.843692090829318	-0.169967672241934	-0.360772079069579	-0.264638123423914
F6	M5	36	0.555386113686698	0.722141615228913	0.884317648880338	0.607473295356577	1.25262210593032	0.225239038989789	-0.498447062994405	-0.122938949575929
F7	M5	12	0.746165234635966	0.85006165971186	1.11736335636795	0.554888918026875	2.05836670617095	0.721912807238844	-0.588987332967251	0.110971763848438
F8	M5	25	0.00247897760613554	0.00825801891295184	0.552947433219077	0.352555238849512	0.831147300578156	-0.184948242821432	-1.04254796305085	-0.592492339448074
F9	M5	5	0.679787371934652	0.794556668495047	0.723742499404433	0.225801296070582	1.79677355531393	0.585992587236752	-1.4880998873779	-0.323319613665825
L1	M5	9	0.192229319483467	0.314557068245673	1.60060630542483	0.686551518589341	3.32521571566068	1.20153454889383	-0.376074011303137	0.470382498356285
L2	M5	31	0.00255272814325502	0.00825801891295184	1.88497225486252	1.22905258996662	2.81175852012098	1.0338100954818	0.206243620528131	0.633913101885826
L3	M5	57	3.3807611592792e-14	7.6067126083782e-13	3.87748615877303	2.76889632709878	5.37870497264287	1.68244763379338	1.01844880293131	1.35518704643563
L5	M5	294	4.49456780757225e-12	8.09022205363004e-11	1.61267697485329	1.41230361501396	1.83678736634916	0.608018049042998	0.345222140753955	0.477895515512497
L6	M5	1	0.452146175698403	0.616562966861458	1.95513955804236	0.0396911231445948	19.7617644047859	2.98374898007363	-3.22662771466376	0.670461576077433
L7	M5	16	0.10300262649878	0.18918849765082	1.58572120959752	0.863775276785156	2.74024565195458	1.00804757037932	-0.146442640322471	0.461039325666295
